,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0,0.6617981195449829,0.6998714208602905,-0.09798911213874817,0.6644096374511719,0.7160575985908508,-0.014954548329114914,0.6626107096672058,0.7210549712181091,-0.04403112083673477,0.6859874725341797,0.6675092577934265,0.0824190154671669,0.6743148565292358,0.6865662932395935,0.03853922337293625,0.692544162273407,0.6321932673454285,0.16580423712730408,0.6772634387016296,0.6365940570831299,0.09918287396430969,0.655052661895752,0.750186562538147,0.009797426871955395,0.6579355001449585,0.7478760480880737,-0.009748146869242191,0.6482573747634888,0.6780887842178345,0.1153106763958931,0.6678451895713806,0.6787285208702087,0.04934101924300194,0.6696780323982239,0.6382930874824524,0.2482244074344635,0.6730421781539917,0.6394844055175781,0.1525353193283081,0.6710046529769897,0.6426374316215515,0.261345773935318,0.6715413928031921,0.6458567976951599,0.16456568241119385,0.6782171130180359,0.6079439520835876,0.23900683224201202,0.6814326643943787,0.6175300478935242,0.1440950185060501
1,0.6045147776603699,0.7012899518013,-0.12818856537342072,0.6099624037742615,0.7636699676513672,-0.09062641113996506,0.6394879221916199,0.6926523447036743,-0.2176741510629654,0.615615725517273,0.727258563041687,0.03764412924647331,0.6653234362602234,0.6529455184936523,-0.13975858688354492,0.6128937602043152,0.6617864370346069,0.08758894354104996,0.657823920249939,0.6261257529258728,-0.024735277518630028,0.6876168847084045,0.7286903858184814,0.05037199705839157,0.6952548027038574,0.681123673915863,-0.05056479573249817,0.6811615824699402,0.6718615293502808,0.2810657322406769,0.6943276524543762,0.6353131532669067,0.166764035820961,0.6996544599533081,0.6450272798538208,0.5151230692863464,0.7125146985054016,0.6465345025062561,0.4158664047718048,0.7045254707336426,0.6445621848106384,0.541948676109314,0.7163621783256531,0.6514114141464233,0.44432806968688965,0.6956727504730225,0.6239351630210876,0.5620720386505127,0.71116042137146,0.6334577202796936,0.46114805340766907
2,0.6016417145729065,0.697948694229126,-0.18738798797130585,0.6077558398246765,0.7631300091743469,-0.11898491531610489,0.6414027810096741,0.6954394578933716,-0.24944418668746948,0.6209611296653748,0.7291795015335083,0.02046179212629795,0.6726548671722412,0.65234375,-0.1622818112373352,0.6159954071044922,0.6691827774047852,0.06568380445241928,0.6554722785949707,0.6268749833106995,-0.06209132447838783,0.6804142594337463,0.7326274514198303,0.051180507987737656,0.6949703693389893,0.6969316601753235,-0.051257647573947906,0.6761812567710876,0.6734743118286133,0.25713762640953064,0.6975482106208801,0.6353430151939392,0.13310933113098145,0.7013403177261353,0.6513804197311401,0.4789237380027771,0.7226254940032959,0.652926504611969,0.36497312784194946,0.7076833844184875,0.6533588767051697,0.5045112371444702,0.7274343967437744,0.6608463525772095,0.392151415348053,0.6989649534225464,0.6263561248779297,0.5255354642868042,0.7222765684127808,0.6393133401870728,0.40952974557876587
3,0.6008411645889282,0.6939478516578674,-0.17054295539855957,0.6052336096763611,0.7635459303855896,-0.0952029675245285,0.6358432769775391,0.6951067447662354,-0.2365480214357376,0.6231405735015869,0.7307413220405579,0.0579642616212368,0.6717295050621033,0.6524492502212524,-0.14292621612548828,0.6170322895050049,0.6788285970687866,0.1053503155708313,0.6387292742729187,0.6292135715484619,-0.04752396047115326,0.6797624826431274,0.7339847087860107,0.05391857773065567,0.6940420269966125,0.7011086344718933,-0.053923215717077255,0.6672756671905518,0.6731738448143005,0.2577347159385681,0.6903766989707947,0.6353420615196228,0.1279997080564499,0.699560821056366,0.6518062949180603,0.4801565408706665,0.7203713655471802,0.6526040434837341,0.3613458573818207,0.7066246271133423,0.6546913981437683,0.5059808492660522,0.7246931195259094,0.6593955159187317,0.389354944229126,0.6985288858413696,0.6262800693511963,0.5322898626327515,0.7194909453392029,0.6324645280838013,0.41504794359207153
4,0.6003153920173645,0.6902754306793213,-0.16451598703861237,0.6042249798774719,0.763246476650238,-0.10671752691268921,0.6361837387084961,0.6951903104782104,-0.23674066364765167,0.6226941347122192,0.7245325446128845,0.04043816402554512,0.6614947319030762,0.6336615681648254,-0.1512186974287033,0.6130264401435852,0.6797460317611694,0.08628889918327332,0.6191022396087646,0.6341066956520081,-0.05959704518318176,0.6715983152389526,0.7339711785316467,0.053471386432647705,0.6889908909797668,0.7022244930267334,-0.05331500619649887,0.6472927331924438,0.6731175780296326,0.22250674664974213,0.6902022361755371,0.6349456906318665,0.08511415123939514,0.6843215227127075,0.6526721715927124,0.4264284670352936,0.7225030660629272,0.6456782817840576,0.30261704325675964,0.6934887766838074,0.6564733386039734,0.4489957094192505,0.7282018065452576,0.654205858707428,0.32808682322502136,0.6834935545921326,0.626285970211029,0.46247750520706177,0.7250732779502869,0.6213739514350891,0.3399985730648041
5,0.5992377400398254,0.686375081539154,-0.14664533734321594,0.6034669280052185,0.762105405330658,-0.08668987452983856,0.6352475881576538,0.6997568011283875,-0.23371663689613342,0.6182646155357361,0.7174749374389648,0.05030108243227005,0.6533063650131226,0.6360933780670166,-0.1654680222272873,0.6069998145103455,0.6784676313400269,0.09231923520565033,0.6170803308486938,0.6196967363357544,-0.07289519160985947,0.6747993230819702,0.7304583191871643,0.05349116772413254,0.6889967918395996,0.7059254050254822,-0.05339156463742256,0.6591998934745789,0.6564966440200806,0.23800235986709595,0.689333975315094,0.6451329588890076,0.12005683034658432,0.6982712745666504,0.6356446146965027,0.452775776386261,0.7231492400169373,0.6536902189254761,0.3396177291870117,0.7069355845451355,0.6411303281784058,0.4769558906555176,0.7292672991752625,0.6621606349945068,0.364703893661499,0.6996381878852844,0.6118042469024658,0.4891391694545746,0.726019561290741,0.6250784397125244,0.3745546340942383
6,0.593803346157074,0.6908585429191589,-0.0890025794506073,0.6040153503417969,0.7633454203605652,-0.07409977912902832,0.6257282495498657,0.6955856084823608,-0.17728589475154877,0.6177730560302734,0.719066321849823,0.05095955729484558,0.6472185850143433,0.6385409235954285,-0.09450530260801315,0.6060202121734619,0.6811882257461548,0.09980075806379318,0.6171526312828064,0.6268492937088013,0.005476092919707298,0.6765339374542236,0.735187292098999,0.0430421456694603,0.6895765662193298,0.702136218547821,-0.04304789751768112,0.6550579071044922,0.6745731830596924,0.24620065093040466,0.6895153522491455,0.6506004929542542,0.15854641795158386,0.6747680306434631,0.6357939839363098,0.46921980381011963,0.7220157980918884,0.6349292993545532,0.38017940521240234,0.6819195747375488,0.6358954906463623,0.49432632327079773,0.7286365628242493,0.6367391347885132,0.4057616889476776,0.665581226348877,0.6075904369354248,0.5110791921615601,0.7167447209358215,0.6088511347770691,0.4081411361694336
7,0.5891575217247009,0.7002106308937073,-0.04447168856859207,0.6048786640167236,0.7633402347564697,-0.061528280377388,0.6188903450965881,0.6793884038925171,-0.12733787298202515,0.637228786945343,0.7335413694381714,0.05077163130044937,0.6428631544113159,0.6395904421806335,-0.03366079181432724,0.6380147933959961,0.7086686491966248,0.12092693895101547,0.6204624772071838,0.6348248720169067,0.08936838805675507,0.6795299053192139,0.7345910668373108,0.03281208127737045,0.6899889707565308,0.6942211985588074,-0.032929472625255585,0.65852952003479,0.6757071614265442,0.24373158812522888,0.7001750469207764,0.6510593891143799,0.15229754149913788,0.6827253103256226,0.6361162066459656,0.44152015447616577,0.7254802584648132,0.6358032822608948,0.3675246834754944,0.6882712244987488,0.6354348659515381,0.46466103196144104,0.7309855222702026,0.6386218667030334,0.39304542541503906,0.6776403784751892,0.6080428957939148,0.48433661460876465,0.7230217456817627,0.6103059649467468,0.40454524755477905
8,0.58552485704422,0.7000202536582947,-0.030489064753055573,0.6048253178596497,0.7628076076507568,-0.03560241311788559,0.6154622435569763,0.6755139827728271,-0.12652046978473663,0.6305688619613647,0.7436989545822144,0.07182195782661438,0.6417903900146484,0.6405125856399536,-0.04520426690578461,0.6347600221633911,0.7162777781486511,0.1512397974729538,0.6236987709999084,0.6324634552001953,0.07058759033679962,0.6794091463088989,0.7368879318237305,0.03735047206282616,0.6891423463821411,0.6941565871238708,-0.03745810315012932,0.6735821962356567,0.6812824010848999,0.21943116188049316,0.7158159613609314,0.6502439975738525,0.07098546624183655,0.6990469098091125,0.6488292217254639,0.3873695135116577,0.7614145874977112,0.664706826210022,0.22149237990379333,0.7070801854133606,0.6484767198562622,0.40592584013938904,0.7689691185951233,0.6769024133682251,0.23986025154590607,0.6957760453224182,0.6238051652908325,0.4202183187007904,0.7691930532455444,0.6476020216941833,0.2398293912410736
9,0.5868873596191406,0.6999684572219849,-0.042030684649944305,0.6049302220344543,0.7614911198616028,-0.05150188133120537,0.6171510219573975,0.6722042560577393,-0.11642172187566757,0.6086831092834473,0.7405866980552673,0.07863745838403702,0.6285173892974854,0.6410149931907654,-0.020619327202439308,0.5861895084381104,0.7076998949050903,0.16841350495815277,0.5992617607116699,0.6567294001579285,0.08779788017272949,0.6794018745422363,0.7390719652175903,0.0322205126285553,0.6868240237236023,0.6894539594650269,-0.0323048010468483,0.6710401177406311,0.6863884329795837,0.22095079720020294,0.6925814151763916,0.6496811509132385,0.14977139234542847,0.6987271904945374,0.6483338475227356,0.40540027618408203,0.7279756665229797,0.63716059923172,0.2780666649341583,0.7074755430221558,0.6480758786201477,0.4275209903717041,0.738004207611084,0.6405218839645386,0.3214157223701477,0.6954807043075562,0.6236145496368408,0.4493796229362488,0.7203518748283386,0.6147241592407227,0.2752078175544739
